0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/admin/images/logo2.png HTTP/1.1" 200 8184
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/admin/assets/js/init/datatables-init.js HTTP/1.1" 200 2973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/admin/images/dhead.png HTTP/1.1" 200 2566
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/client/img/drink/drink1.jpg HTTP/1.1" 200 29219
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/client/img/drink/a97d3248-a4b4-4a93-8974-c02df11bfaef.jpg HTTP/1.1" 200 34388
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/client/img/drink/drink5.png HTTP/1.1" 200 578686
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:24 +0800] "GET /Persephone/admin/images/drinkdft.png HTTP/1.1" 200 3175
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:25 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:25 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:28 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:28 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23165
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:30 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57821
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:30 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:35 +0800] "POST /Persephone/changeDrink HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:36 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57890
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:36 +0800] "GET /Persephone/client/img//Persephone/client/img/drink/drink1.jpg HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:36 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:36 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:51:40 +0800] "GET /Persephone/client/img//Persephone/client/img/drink/drink1.jpg HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:52:12 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57821
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:52:12 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:52:12 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57435
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/css/cs-skin-elastic.css HTTP/1.1" 200 7141
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/css/style.css HTTP/1.1" 200 62772
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/css/lib/theme.min.css HTTP/1.1" 200 3116
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/css/lib/fileinput.min.css HTTP/1.1" 200 9219
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 200 843
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/css/lib/datatable/dataTables.bootstrap.min.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/client/js/jquery.min.js HTTP/1.1" 200 85580
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/main.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/datatables.min.js HTTP/1.1" 200 216168
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.bootstrap.min.js HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.buttons.min.js HTTP/1.1" 200 16036
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.bootstrap.min.js HTTP/1.1" 200 425
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/jszip.min.js HTTP/1.1" 200 76985
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.html5.min.js HTTP/1.1" 200 23130
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.print.min.js HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/vfs_fonts.js HTTP/1.1" 200 567638
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.colVis.min.js HTTP/1.1" 200 2578
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/fileinput.min.js HTTP/1.1" 200 125720
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/lib/zh.js HTTP/1.1" 200 5587
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/assets/js/init/datatables-init.js HTTP/1.1" 200 2973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/images/mylogo.png HTTP/1.1" 200 3996
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/images/logo2.png HTTP/1.1" 200 8184
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/images/dhead.png HTTP/1.1" 200 2566
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/client/img/drink/drink1.jpg HTTP/1.1" 200 29219
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/client/img/drink/a97d3248-a4b4-4a93-8974-c02df11bfaef.jpg HTTP/1.1" 200 34388
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/client/img/drink/drink5.png HTTP/1.1" 200 578686
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /Persephone/admin/images/drinkdft.png HTTP/1.1" 200 3175
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:53:38 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:00 +0800] "GET /Persephone/admin/assets/css/img/loading.gif HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:06 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57435
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:06 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:06 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:11 +0800] "GET /Persephone/admin/assets/css/img/loading.gif HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:43 +0800] "POST /Persephone/changeDrink HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:44 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57435
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:44 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:54:44 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57477
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/css/cs-skin-elastic.css HTTP/1.1" 200 7141
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/css/style.css HTTP/1.1" 200 62772
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 200 843
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/css/lib/theme.min.css HTTP/1.1" 200 3116
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/css/lib/fileinput.min.css HTTP/1.1" 200 9219
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/css/lib/datatable/dataTables.bootstrap.min.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/client/js/jquery.min.js HTTP/1.1" 200 85580
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/main.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/datatables.min.js HTTP/1.1" 200 216168
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.bootstrap.min.js HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.buttons.min.js HTTP/1.1" 200 16036
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.bootstrap.min.js HTTP/1.1" 200 425
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/jszip.min.js HTTP/1.1" 200 76985
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/vfs_fonts.js HTTP/1.1" 200 567638
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.html5.min.js HTTP/1.1" 200 23130
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.print.min.js HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.colVis.min.js HTTP/1.1" 200 2578
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/fileinput.min.js HTTP/1.1" 200 125720
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/lib/zh.js HTTP/1.1" 200 5587
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/assets/js/init/datatables-init.js HTTP/1.1" 200 2973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/images/mylogo.png HTTP/1.1" 200 3996
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/images/logo2.png HTTP/1.1" 200 8184
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/images/dhead.png HTTP/1.1" 200 2566
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/client/img/drink/drink1.jpg HTTP/1.1" 200 29219
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/client/img/drink/a97d3248-a4b4-4a93-8974-c02df11bfaef.jpg HTTP/1.1" 200 34388
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/client/img/drink/drink5.png HTTP/1.1" 200 578686
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /Persephone/admin/images/drinkdft.png HTTP/1.1" 200 3175
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:21 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:25 +0800] "GET /Persephone/admin/assets/css/img/loading.gif HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:32 +0800] "GET /Persephone/admin/assets/css/img/loading-sm.gif HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:32 +0800] "POST /Persephone/uploadPic HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:32 +0800] "POST /Persephone/changeDrink HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:33 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57567
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:33 +0800] "GET /Persephone/client/img/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 200 29219
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:33 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:10:55:33 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:05:30 +0800] "GET /Persephone/admin/assets/css/img/loading.gif HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:39 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57738
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:39 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:39 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:39 +0800] "GET /Persephone/client/img/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:39 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:40 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:43 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:06:44 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23166
127.0.0.1 - - [02/Jul/2020:11:10:40 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:10:47 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23258
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:10:48 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:10:51 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:10:51 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23287
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:10:53 +0800] "GET /Persephone/deleteUser HTTP/1.1" 500 1728
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:11:25 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23304
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:11:26 +0800] "GET /Persephone/deleteUser?UserID=2 HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:11:27 +0800] "GET /Persephone/showUser HTTP/1.1" 200 22102
127.0.0.1 - - [02/Jul/2020:11:13:50 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:05 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23275
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:06 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:08 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:08 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23304
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:11 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58173
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:11 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:11 +0800] "GET /Persephone/client/img/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:11 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:14:48 +0800] "GET /Persephone/deleteUser?DrinkID=18 HTTP/1.1" 500 1728
127.0.0.1 - - [02/Jul/2020:11:15:13 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:19 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58145
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:19 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:19 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:20 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:22 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:22 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23304
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:24 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23304
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:25 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58174
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:26 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:31 +0800] "GET /Persephone/deleteDrink?DrinkID=18 HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:32 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 55974
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:32 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:15:32 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:16:36 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58039
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:16:36 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:16:36 +0800] "GET /Persephone/client/img/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 304 -
127.0.0.1 - - [02/Jul/2020:11:35:34 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:41 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 57999
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:41 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:41 +0800] "GET /Persephone/client/img/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:41 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:41 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:43 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:50 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:50 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23292
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:35:53 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 13411
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:35 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 14007
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:42 +0800] "POST /Persephone/changeAdmin HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:42 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 14007
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:46 +0800] "POST /Persephone/changeAdmin HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:46 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 14007
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:53 +0800] "POST /Persephone/addAdmin HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:54 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15086
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:56 +0800] "GET /Persephone/deleteAdmin?AdminID=2 HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:40:57 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 14007
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:41:18 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15086
127.0.0.1 - - [02/Jul/2020:11:52:01 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:06 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15058
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:07 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:10 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:10 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23293
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23308
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/userForm.js HTTP/1.1" 200 4856
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/css/cs-skin-elastic.css HTTP/1.1" 200 7141
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/css/style.css HTTP/1.1" 200 62772
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/css/lib/datatable/dataTables.bootstrap.min.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/client/js/jquery.min.js HTTP/1.1" 200 85580
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/main.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.bootstrap.min.js HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/datatables.min.js HTTP/1.1" 200 216168
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.buttons.min.js HTTP/1.1" 200 16036
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.bootstrap.min.js HTTP/1.1" 200 425
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/jszip.min.js HTTP/1.1" 200 76985
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.html5.min.js HTTP/1.1" 200 23130
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/vfs_fonts.js HTTP/1.1" 200 567638
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.print.min.js HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.colVis.min.js HTTP/1.1" 200 2578
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/assets/js/init/datatables-init.js HTTP/1.1" 200 2973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/images/mylogo.png HTTP/1.1" 200 3996
